c.android.youtube,c.katana,p.android.packageinstaller,p.android.settings,p.android.chrome,p.system,p.android.externalstorage
-0.7880663623499186,-0.3204933711888207,2.128329281916173,1.2003675294253062,-0.7819396214389278,-0.9373190392576141,0.324817745819488
-1.9026315504973332,0.05588483877419915,-0.5921451958791707,-0.6315317728535151,1.0851592973366153,0.4942596294990914,0.10623943738861717
-0.8661447721472203,0.7754648222909409,0.03544463804696951,-1.265294999519155,-0.48871534737598726,1.0482489968405004,0.8276846896204453
-1.8693693746255817,1.042024536380977,1.0285409799313099,-0.9256596919516921,-1.3975298787323052,0.5717879889208979,0.7526472556125582
-0.16496247669053418,1.3471325125185836,0.12671593446066293,0.5921993711466932,-0.04825879897935098,-0.39601211427246147,-1.2312626054400866
0.3727402388743961,-1.4836855538809421,-0.003623477382692164,-0.13479598106076993,0.6534249063503886,-0.7206447304414291,0.16368326768053246
0.4433123028850875,0.20341066171070823,1.4811647737500726,-1.055298686765317,2.371393166487528,1.3241472055612866,0.3695975553373829
0.5326646582174326,-0.33474588342493333,-0.2919324037105456,0.48475303520332774,-0.5226726739068658,1.8469831260034846,-0.8365425138437776
0.9963477043152252,-0.8122303258373309,-0.5527240164456091,-0.5261269728828843,-1.6352528603143868,-0.44997420940825444,0.041581512103507176
0.9011372111881866,-2.357457909268865,-1.504945253173806,1.3632835884896455,0.8099441754245819,1.0213622330866219,0.3659533700871477
0.6587726032108985,0.08978158089846383,-0.44843717920626636,0.8806067868279048,-1.6596463730943554,-0.20625981255130388,-0.986789659146241
0.6964593988554839,-0.5587152684657811,1.0980516681909442,0.1946718309592466,0.11806358322966146,-0.6134265148960618,0.5311368585236617
0.39771704123282453,-0.3143112032470183,0.887391984775845,1.2013687499485457,-0.7723432227669865,-0.9411118699700197,0.7585107414518418
1.587848793136497,-0.17403573493494906,0.5204108918422333,0.5582670157805074,-0.5280619743992961,-0.34570267410580807,1.1566109909566369
-0.13130760635335365,-1.1986345420618096,-2.153808342554633,0.25881587992333893,1.0348222796410358,-0.09147800826035575,0.48053060477514664
0.011400843283606193,0.05824793553625444,-1.5081260677662152,1.5157995284727401,0.7443040653773778,0.3177450204038296,-0.9401331048228844
0.6721703165458446,-0.9575996403730253,-1.5452640726003928,-0.9234151294785553,0.5581169876022326,-1.248166723438163,-0.6358997996726613
-0.2758725251524858,0.6324100582967218,1.8013261202020914,-0.21021514612426406,-0.04618104017742548,-1.3052014080165373,1.7045208716016815
1.3468621075839176,0.18912914626787966,-0.3102740722789512,2.462753469844538,-0.4824082969877018,1.4727444782196457,-1.7205006599340116
0.32558170477230475,0.2054896214831794,0.043538065551463785,1.2032658949323691,-0.34765278821090634,-0.4922466038945664,0.5131530086908523
0.28879111258902723,0.054631937347100167,0.09602370925421089,0.2736738504233002,-0.547503049706219,0.554690313256236,0.8584158975933879
0.9377854578680734,-0.8245265868304027,-0.8766892922034945,-0.16027866300535892,0.14648492893656415,-0.8071803219873578,-1.350101427571116
0.017884325960949098,-0.4951970485851551,1.2549206214548807,1.2761563345686033,1.099607102395251,-0.46018343913054094,0.22919669545900456
1.1719324487824494,-0.26160022327833227,0.06674115096247188,0.8179305204992467,-0.5783318319801578,0.2782815456358724,0.16709421218821127
-0.3137239420210031,0.5686089161400076,1.0263125972327416,0.5655433491917978,0.7968838917031467,1.28143735838931,-0.6005633053196592
-0.16558371498756538,-0.2064292317569847,-0.9882111610419313,0.24072507074745578,0.5055362862183765,0.035214919314113344,-0.08643010931933605
0.03723595109498095,-0.7123277039865218,0.6124295711368617,0.3639088230564821,0.6730652670410266,0.5899368814234105,-0.7209640750992341
0.34779338429237505,-1.0203423514232401,0.6020685837007055,0.41347826586105585,-0.5657383262227358,-0.7182635249701623,-0.6274581247782426
1.5802939175149637,1.5152510162700448,0.7066106096837378,-0.5158072189264495,1.8852977589122102,0.7556325387441007,-1.0802703019350066
0.4714329070572082,-0.3466347367685232,-0.7404257586303752,-0.179498119442969,-0.4222531344855547,0.8245551694030838,-0.3886569924132463
-0.6175545092753061,-0.011213174773090804,2.5500893735169696,0.08021044584669818,-0.2781622957630543,-0.3140698070299616,-0.6752295955184651
-0.95400116236642,-1.0541706868309086,1.250052944569439,-1.6722267861905882,1.2524977405381839,-1.5006345247539188,1.0116344990128685
0.9280716602249416,0.12547214308917737,-0.4120269463257171,1.0066386794776085,-0.30117007220788955,0.6375363230053885,-0.08123722077556296
1.3056315999105488,-1.7760669978697965,-2.049390670640969,0.11760212013761703,0.24981378207693206,0.11778948951641591,-0.5763572625986482
0.05529030709347191,-0.8867639394695839,-1.0910062316394256,0.3636431552932692,-0.6060832892515687,-1.4501402629585984,-1.100275358440767
0.917691793094439,-0.4992579585416784,-0.5333017634191782,2.00845237538182,-0.7380452683348755,0.8523406735376708,-0.21653156694624448
1.7760270535610172,-0.04382298102544476,-0.07267558705489201,-1.4289149215920711,0.8989088568883914,1.5952193850072243,0.4851580490802529
-1.7763800508051348,1.0150935488309656,-0.2653357746053038,-0.31100246974759876,-0.5532870306109671,1.109134048909413,1.5591296237342929
0.08546709176876836,-0.7205043378314107,1.4659108280051427,0.9349535023724282,-0.7330601021035621,-1.5511883999516107,1.2800332213342738
-0.20273650078332467,0.14572728314629724,-0.8201164511988641,-0.28586128071326655,-0.5870462022361802,-2.1858456902256727,-0.5247692948698855
0.4941288199302043,0.8737012851148812,-0.35505758260742254,-1.3020933730991004,0.54685897699931,0.8428802304678346,0.28820937168595256
-1.334883966199232,1.4376855666807462,0.96664303368173,-0.6344410980273241,-0.5357918935254039,0.47892216054160164,-0.2815565845520373
0.9568330541599354,-1.3480094074752904,-1.3922986373948085,-0.40264959477830115,0.7930585730261391,-0.8901976000903813,-1.726767846418129
-0.7928596338095143,-1.232985404194272,1.3920293585023076,0.3789842017112949,0.38449603832199364,-0.8946467963221614,0.6861917473874554
1.0055939480776679,-0.5951785050025602,-0.6030734366286666,0.6184504226512825,-0.21670794414382025,0.5586673555330512,-0.49771863387457377
-1.6176162157241505,0.1686887638410652,0.9303848806208037,-0.529104351307161,-0.871730630280775,1.0113271229658156,0.06460988862466364
-1.2347517221683217,-0.42506000007785044,1.2799940235241014,-1.7256091473142594,0.8252899265913622,1.7578624004477934,2.2519074110267727
0.17168006027811825,0.7108589392385025,-0.394780793693068,-0.8914941761277396,0.5097090389148704,0.4641858863816194,0.5239942439005263
1.0693621653080638,-0.27819415841223755,-0.47289797052141863,0.41305515591899417,-0.11942107233900136,-0.8640012674431343,-1.7200765958320587
0.36742046879386464,0.37798074573447704,-0.4876067583355926,0.5252034112496601,-0.24072018318403884,-0.2669146600318493,-1.7590142675542157
-0.7923351595961654,-1.2933954337470863,-1.8798589424335275,-0.31900490540791887,-0.5752258228801856,-1.0994677071975927,0.656717769332391
0.21924855419472905,-1.251659078615583,2.069181910137587,0.3229969052547653,-0.2713815778914507,-0.25059320044076683,0.32683939407216195
-1.1474294972270156,0.004907867660615018,2.2509306236138635,0.4903775776330812,0.03739007320463972,-1.3187072607049197,-0.46570223010335243
-1.0042579018328317,1.4673325321978137,0.13756994648199933,-0.18995875349255933,1.2676883111529618,0.11650239721503634,-0.2500336151941658
-0.3219553897824939,-0.3287000462877952,-0.3429162769538628,0.006927512149319109,-0.3139597738152504,-1.7067135027849143,1.1797872890453664
-0.3105944071442019,0.2384057601518247,1.3593669604578433,0.8505482104233424,0.02866981043123603,-1.3873742071285984,1.3036087314568043
0.7233564538906393,-0.32506923508177155,1.8333045177238232,1.0722579842285953,-0.40639448086886076,-1.130753562977322,1.4554461154590854
0.6747543316626657,-0.1738466397640695,-1.3942243694664176,0.565752636743701,0.7248259779090634,-0.7920929463878416,-0.13570381498886006
-0.03393158528772855,-0.4438047078520304,-0.97006665391946,0.43611711352429033,1.2435336978388438,0.03500526986646595,-1.3844077221798468
-0.08136076132068333,1.2166105860806382,-0.3979876861226047,-1.5634829600317812,0.1932198679933598,0.7208114038190829,1.3220134293640244
0.12466541030838404,-1.1133057984735382,-1.8615526815001198,1.2842487970492833,-0.6845075606760512,0.4344531298824752,-1.8127903484567232
1.4031529446081392,0.09289302940099602,-0.49637392589253715,-1.1513278197193226,2.0455102716202593,0.8952016209369973,-1.3441592910280469
-0.8449789056645458,0.7137860712973513,1.4707646678461683,-0.31899000016524437,0.07598188060791505,-0.8921395401806442,-0.4243722437201802
-0.47546586885712666,1.4108635995236805,1.0158483371054037,-0.7371393077369256,2.311708981052222,-0.23209101077413052,0.5877083436211354
0.1867348203100762,0.05067600541524631,0.020423382041944434,1.7654451620002027,-0.6274462162921816,0.5630309525824078,-1.7209281657368036
-1.8130824847155222,0.253554897340081,-0.046384097791001305,-0.20548883969671825,-0.503840371361095,0.5459547531225774,-0.2247720959621143
-0.6098797037709135,0.48159879947912576,1.5601229311617446,1.4009777376061487,0.2249675804469242,-1.5247306007180568,1.311906118423132
-0.5994927921908972,0.8637859751836451,0.6556952070662476,-1.009272789477842,1.1349469203809794,1.0437688261618432,0.26138094824024966
-0.1913305901156548,-0.6356884290522968,0.337833636554134,-0.07912348928153307,-1.1143193130414428,-1.1397391520114293,0.16226958106688727
-0.5602562168991403,1.1729109577068142,0.17047035410800285,-1.154776837409976,1.3635379135260528,0.5894176218590621,0.8947451090946074
1.0752043420109576,-1.2852340569954743,0.25772327900458153,0.03613406158300694,-0.28631048042839125,-1.3579197324356767,1.845767244755944
0.4645299049646741,-0.43193497397263686,-1.2307453966707163,0.1720055238801682,-1.5019378095428864,-0.8470202382192845,-0.7010400221050376
-0.6860345708937811,0.18054606341237425,-0.17237031163214836,1.8343699878364668,-0.155238490115559,0.22560161531658918,-1.0362999830528898
0.37019613023073283,0.023769345539504456,-0.40825281302724925,0.08963251869570611,1.2181108049877252,0.06520811850026702,0.6657352254671418
0.6107631381975567,1.0722341113299407,0.9519143583666261,0.5141878782227294,0.11755740798705736,-1.1838846410535746,2.3671567049052245
0.7728462079759197,-0.373266306994344,-0.06524211478173542,0.45918420693938167,-2.044791626960861,-1.1419731082646867,-2.190873173543817
0.22050650035715239,-1.7831166463828447,-2.300199361128855,-0.3270218714764196,-0.6494200716694132,0.3054219883463836,-0.4218201223112971
1.1798378277890516,0.5427054127180484,-0.33800987033598745,1.10137713409816,0.7566504347431816,0.32706132828901824,-0.4607378740038135
1.660233313711861,1.2874479830404384,0.4410249217074563,-0.7917298781881859,1.1680556204819523,1.6657521934408812,-0.2559295518155644
-2.1017525030069475,0.8382676366936046,0.43105446515950846,-0.42206304178427023,-0.8275782504263437,0.5373815902518319,0.9974119605164282
-0.45795071080356614,0.7885296289838474,0.3068606642555628,1.0925367714952154,0.20539605249109397,-0.40463811688875895,-0.33658826757049753
-0.48807517593421673,0.08377367810274326,-2.0154186921180686,-1.3178562086226322,-0.5166454070038047,-2.790304322168347,-1.6030926954495623
-0.17967712583624904,-1.6893228320410756,1.2914446251211358,0.07109768565691992,-0.803883797993441,-0.6093320072148501,1.5089124338234507
1.1083060478444722,-1.0367376079389221,-1.0750462510691199,0.35966252672348054,1.3893837094754462,0.22917664767537713,-0.497525988553135
-0.24115552787887842,-1.0481035042871998,-1.3848359883541743,0.12111470308979855,-1.3690667987766751,-0.8784042386186072,-0.9213339643093755
0.6201280165070988,0.18876946558830945,0.04810517208269767,-1.7439350415665604,0.37221648391522205,1.1050256823243312,1.4102426261430576
0.8785102732545589,-1.3954089910250314,-1.4206127219866522,0.5857910152069185,1.3772982818842088,0.1289764684557695,-0.39679603796373375
0.06231042776949128,-1.0441212921947034,-1.3642387609641373,-0.05570507348600487,-2.209866696854092,-0.309094577924202,-1.4138792181973328
1.2205224690181542,-0.11404451423593093,1.2944219572490374,-0.6495113214302872,0.7320106500897187,1.5564219270626027,0.9042116006286125
-0.4797167326862551,-0.4483701149618078,-1.4893189134243892,-0.184199219406145,0.12451233277741575,-1.60683319705209,-0.9957470750189381
-1.1900630097415819,-1.024934894999468,-0.9563724262848884,-0.9022178377723642,1.1344721912842848,-1.556813170878618,0.6487738775344102
-0.8401009859077447,-0.358335155337793,0.4251997878571866,0.38468233063459534,1.0332623541282622,-0.5912479639722616,0.2558589197865659
0.9957228203696449,-1.5221476894161716,-0.21977286520559225,1.087950117647839,0.7380715420584842,-0.558981173400703,0.4826479741696486
-0.5017362296064561,-0.09730161431159692,-0.9157452140169875,0.6169975419121225,0.7969805724280418,-0.6576112403842136,-0.6479207711004714
1.2286232439477076,-0.7964557022973283,-1.257726980545203,1.0923510293380416,-1.426643931036606,0.08687476292487092,-1.221947777416739
-0.35202767578067434,0.877133431369917,-1.5025744415481035,-2.264189833152011,-0.43611598560660253,0.5601572900009135,1.7014854929208383
-1.3678732209120739,0.7320065346848603,-0.0685948012637397,-1.6989801782375034,0.9449542571250062,0.8608927253603078,1.402333693504964
0.10118800976156217,0.019474698786248794,0.4352144023640954,1.7163847893202708,-1.241741593945617,0.6647780583429345,0.13771044404598656
-0.4695363330798463,-0.7299772035560737,0.5183846320619188,0.5293299111098136,0.17984827284039764,-1.3708240394167244,0.30607251722091844
1.5501691301664633,-0.7824219419461772,-1.2183848039486864,0.09367195587812338,-0.0016024806271951885,-0.7513276996773443,-0.55599517210314
0.2583142171521211,-0.12088059713601045,-0.25603394857455053,0.7147859288182695,2.540004221036798,-0.28675120545952143,0.24934236467659843
-0.8221171596479574,0.27293457269887467,-1.9751838581415084,0.7377746294400357,-0.4613918267766109,-0.022490668464440262,-1.6485971054738096
-0.5164586195944615,-0.5828859962742333,1.049061056059284,-0.23653637037527234,0.8637331992784804,-0.3471612986645362,0.22057583611915732
-1.617840939378835,1.4436967024816167,0.42952834579395505,-0.8988943455851365,-1.04517648605837,1.1928493666406208,-0.9195914943053255
-0.6638608755633671,-1.5350714909713095,0.6684093791353171,0.9711267991566506,0.4412042049240559,-0.8739440076438197,-0.8175192474316247
1.5034017286413834,0.04233130051125439,0.5526018652536139,-2.1372431143506465,2.0230554839161945,1.404352892282479,0.5648057487759375
1.3202397675682807,-0.15552873164504177,-0.0427344392320665,1.6137932601124148,-0.040319568333727344,0.44155785087467325,-1.3498778793427453
-0.9566594143276818,-0.18694171418388775,-2.302683878879909,1.3933194057451668,-0.6837865101358578,0.40902866294638063,-0.32614023330319303
-0.7466666980461444,-0.3217988680484848,-1.4712782908558721,1.2280618436864847,-1.0197171770120854,-0.42228297081618354,-1.594067811449473
0.6314482317176503,0.5951869614455112,-0.5873606037853321,1.1835830371035176,-1.889745763944381,-0.8068305959509275,-1.0685056715017456
0.9584944625126351,-0.293629421889234,1.5035138235396523,0.5798074701500293,1.53308001288792,-1.060946403213094,1.9021949300632255
-0.10089490068050264,0.4545511173917088,1.1621879577388143,-0.28071079910435937,-0.8032064790605357,-1.659940303978993,-0.00672913629393097
-0.007959220910522391,-1.5135573008988874,0.43604888006832165,0.18859428611968074,-0.8053612829037584,0.5646686814443004,-0.15306251573546337
-0.17952588128465677,-0.2752710603310038,-1.7123764901068113,1.0400507311691185,0.153001111592893,0.7076649326968186,-0.5457872405699431
0.4383671002924442,1.8361039676105932,0.6722848153326408,-0.38370330137200065,1.3215282310153633,1.9517507193229764,0.7000760726071907
-0.32558072720736203,0.9455899788138874,-0.09294491365776683,-0.7748692618784023,0.20368057034195422,0.9153096303797267,0.9347801397086641
